,city,neighborhood,citynum,year,age,population,stress,employment,covid,budget,public facilities,depression
783,부산광역시,부산해운대구,2635000000,2021,-0.01265822784810055,0.8560399309844443,0.16071428571428542,-1.1932203389830514,0.6802677203451335,0.38808139534883723,0.2,0.5121107266435987
784,부산광역시,부산서구,2638000000,2021,0.13924050632911414,0.5042123220388767,0.2678571428571428,-0.9966101694915256,0.428997661478913,0.38808139534883723,-0.5764705882352941,-0.754325259515571
785,부산광역시,부산금정구,2641000000,2021,0.2405063291139248,0.20094069680812782,0.35714285714285704,-1.4033898305084749,0.45480203209418596,0.38808139534883723,-0.18823529411764706,0.2629757785467129
786,부산광역시,부산강서구,2644000000,2021,-0.7215189873417718,-0.13025227247528143,0.07142857142857116,0.3389830508474576,0.2770744294814934,0.38808139534883723,0.3764705882352941,-0.3806228373702422
787,부산광역시,부산영도구,2647000000,2021,0.07594936708860779,0.11961205010046938,0.2321428571428572,-1.04406779661017,0.27481654705265707,0.38808139534883723,-0.4823529411764706,-0.1660899653979239
788,부산광역시,부산연제구,2650000000,2021,0.20253164556962047,-0.005071126093443327,0.0,-1.071186440677967,0.7938069510523345,0.38808139534883723,-0.3411764705882353,0.8788927335640141
789,부산광역시,부산사하구,2653000000,2021,0.20253164556962047,0.12410156257598422,0.07142857142857116,-0.8135593220338984,0.5357632448996049,0.38808139534883723,0.08235294117647059,0.7197231833910037
790,부산광역시,부산기장군,2671000000,2021,-0.3417721518987337,0.0028263698556859054,0.5357142857142856,-0.4677966101694919,0.2815901943391662,0.38808139534883723,0.8941176470588236,0.2629757785467129
791,대구광역시,대구중구,2711000000,2021,0.03797468354430435,-0.3952930146064771,0.6428571428571429,-0.603389830508475,0.22062736876058384,-0.39026162790697677,-0.4,3.356401384083046
792,대구광역시,대구동구,2714000000,2021,0.10126582278481068,0.6420605850760669,-0.4642857142857144,-0.9152542372881356,0.6331747439722603,-0.39026162790697677,0.6823529411764706,0.2906574394463669
793,대구광역시,대구서구,2717000000,2021,0.5443037974683551,-0.046180899341940175,-0.053571428571428686,-1.2271186440677972,0.6944601241835335,-0.39026162790697677,-0.4235294117647059,0.3944636678200693
794,대구광역시,대구남구,2720000000,2021,0.4177215189873424,-0.12925244170733746,-1.0178571428571426,-1.5186440677966107,0.4341585356019676,-0.39026162790697677,-0.4,0.5743944636678203
795,대구광역시,대구북구,2723000000,2021,-0.24050632911392392,1.0138731382042339,0.5,-0.9423728813559326,0.7312313523102976,-0.39026162790697677,0.5411764705882353,0.1660899653979239
796,대구광역시,대구수성구,2726000000,2021,-0.18987341772151903,0.9364115412371836,-0.08928571428571426,-1.04406779661017,0.5812434481090235,-0.39026162790697677,0.4,1.0449826989619377
797,대구광역시,대구달서구,2729000000,2021,-0.17721518987341758,1.433716472114642,-0.4642857142857144,-0.793220338983051,0.9250866865575357,-0.39026162790697677,1.5294117647058822,0.5743944636678203
798,대구광역시,대구달성군,2771000000,2021,-0.48101265822784783,0.3347779655972627,-0.6071428571428568,0.14237288135593182,0.5057656640593501,-0.39026162790697677,0.5058823529411764,-0.3598615916955017
799,인천광역시,인천중구,2811000000,2021,-0.35443037974683517,-0.12747064212866693,0.12499999999999985,-0.10847457627118702,0.6373679541972421,-0.08103197674418605,0.8470588235294118,0.9550173010380625
800,인천광역시,인천동구,2814000000,2021,0.35443037974683606,-0.4470546814060655,-0.6607142857142854,-0.4406779661016949,0.27546165631803887,-0.08103197674418605,-0.4823529411764706,-0.17301038062283738
801,인천광역시,인천미추홀구,2817700000,2021,-0.050632911392404896,0.8989353942037048,0.9285714285714282,-0.35932203389830586,1.6917990484638337,-0.08103197674418605,-0.27058823529411763,0.15224913494809703
802,인천광역시,인천연수구,2818500000,2021,-0.6329113924050634,0.829608607103467,0.6607142857142854,-0.2847457627118646,1.5421336988952503,-0.08103197674418605,0.6705882352941176,-0.25605536332179923
803,인천광역시,인천남동구,2820000000,2021,-0.2658227848101259,1.330021961263366,0.6249999999999999,-0.42033898305084766,1.532134505281832,-0.08103197674418605,1.2117647058823529,0.3598615916955018
804,인천광역시,인천부평구,2823700000,2021,-0.11392405063291124,1.2074473775839498,1.1249999999999998,-0.3389830508474576,1.9391984517377632,-0.08103197674418605,0.4470588235294118,0.8096885813148791
805,인천광역시,인천계양구,2824500000,2021,-0.13924050632911322,0.46411405073460327,1.2678571428571428,-0.1830508474576273,1.0366905894685912,-0.08103197674418605,0.12941176470588237,0.1799307958477509
806,인천광역시,인천서구,2826000000,2021,-0.5316455696202527,1.474386631056611,0.6071428571428568,0.09491525423728756,1.8272719941940165,-0.08103197674418605,0.9882352941176471,0.2214532871972319
807,인천광역시,인천강화군,2871000000,2021,1.0886075949367093,-0.41512623349744304,-1.1071428571428568,0.766101694915253,0.20191920006451092,-0.08103197674418605,-0.6,-0.740484429065744
808,인천광역시,인천옹진군,2872000000,2021,0.7468354430379756,-0.6071209736873331,0.19642857142857162,2.4271186440677956,-0.0267720345133457,-0.08103197674418605,-0.6588235294117647,-0.9619377162629759
809,광주광역시,광주동구,2911000000,2021,0.08860759493670924,-0.2837204597665376,-0.2857142857142859,-0.766101694915255,0.12708652528021933,1.1569767441860466,0.3058823529411765,1.1695501730103808
810,광주광역시,광주서구,2914000000,2021,-0.3037974683544303,0.44674345003861216,1.0,-0.12203389830508551,0.4425449560519313,1.1569767441860466,1.3529411764705883,0.643598615916955
811,광주광역시,광주남구,2915500000,2021,-0.18987341772151903,0.15241194583796128,-0.2499999999999997,-0.4949152542372889,0.2709458914603661,1.1569767441860466,-0.058823529411764705,0.11764705882352954
812,광주광역시,광주북구,2917000000,2021,-0.2658227848101259,0.9753815988344385,0.6249999999999999,-0.7593220338983053,0.4935085880170954,1.1569767441860466,1.8823529411764706,0.45674740484429066
813,광주광역시,광주광산구,2920000000,2021,-0.7468354430379747,0.8863188526455639,0.2321428571428572,0.013559322033897534,0.7705830174985888,1.1569767441860466,3.7411764705882353,0.1868512110726644
814,대전광역시,대전동구,3011000000,2021,0.03797468354430435,0.17827138208124305,-0.6607142857142854,-1.0576271186440684,0.5215708410612048,1.2194767441860466,-0.047058823529411764,0.15224913494809703
815,대전광역시,대전중구,3014000000,2021,0.08860759493670924,0.20985747548566683,0.2321428571428572,-0.43389830508474614,0.7476816385775341,1.2194767441860466,-0.047058823529411764,1.1003460207612459
816,대전광역시,대전서구,3017000000,2021,-0.43037974683544294,1.1553161235355105,-1.1607142857142854,-0.1694915254237288,1.041528908958955,1.2194767441860466,0.6588235294117647,0.8027681660899655
817,대전광역시,대전유성구,3020000000,2021,-0.7088607594936703,0.6803459336649245,0.5535714285714287,-0.013559322033898497,0.8634787517135715,1.2194767441860466,1.223529411764706,0.11072664359861603
818,대전광역시,대전대덕구,3023000000,2021,-0.037974683544303445,-0.005261755306008516,0.16071428571428542,-0.4474576271186446,0.3690024997984033,1.2194767441860466,0.3176470588235294,0.1868512110726644
819,울산광역시,울산중구,3111000000,2021,-0.08860759493670833,0.14193901032315542,-0.16071428571428542,-0.8067796610169495,0.4248044512539311,-0.15443313953488372,0.7176470588235294,0.2214532871972319
820,울산광역시,울산남구,3114000000,2021,-0.3037974683544303,0.5346196266390708,0.17857142857142852,-0.6508474576271193,0.5835013305378598,-0.15443313953488372,0.7529411764705882,1.2802768166089968
821,울산광역시,울산동구,3117000000,2021,-0.35443037974683517,-0.08676546965785947,0.2678571428571428,-0.8881355932203395,0.2928796064833481,-0.15443313953488372,0.12941176470588237,-0.740484429065744
822,울산광역시,울산북구,3120000000,2021,-0.7341772151898732,0.16470558485236936,0.12499999999999985,-0.1694915254237288,0.34835900330618497,-0.15443313953488372,0.2235294117647059,-0.7681660899653979
823,울산광역시,울산울주군,3171000000,2021,-0.1265822784810127,0.17763724817005683,-1.0357142857142856,-0.2779661016949158,0.2148213853721474,-0.15443313953488372,0.6,-0.615916955017301
824,세종특별자치시,세종시,3611000000,2021,-0.8987341772151893,0.7605580378418438,0.0,0.2576271186440676,0.615756793806951,-0.7550872093023255,0.3411764705882353,0.5882352941176473
825,경기도,경기수원장안구,4111100000,2021,-0.3164556962025317,0.3790661891858771,0.4642857142857144,-0.1694915254237288,0.8244496411579711,0.0,0.023529411764705882,0.2006920415224914
826,경기도,경기수원권선구,4111300000,2021,-0.4683544303797464,0.7303724855909602,0.4642857142857144,-0.1694915254237288,0.9596000322554633,0.0,1.0470588235294118,-0.2975778546712803
827,경기도,경기수원팔달구,4111500000,2021,-0.17721518987341758,0.02304084717178221,0.4642857142857144,-0.1694915254237288,1.0102411095879364,0.0,-0.15294117647058825,2.7197231833910043
828,경기도,경기수원영통구,4111700000,2021,-0.8860759493670888,0.727594745636439,0.4642857142857144,-0.1694915254237288,0.953471494234336,0.0,0.38823529411764707,0.13148788927335653
829,경기도,경기성남수정구,4113100000,2021,-0.08860759493670833,0.2318265196357815,0.14285714285714296,-0.11525423728813579,1.1099104910894282,0.0,-0.35294117647058826,0.5190311418685123
830,경기도,경기성남중원구,4113300000,2021,-0.050632911392404896,0.13374584457494548,0.14285714285714296,-0.11525423728813579,1.1299088783162647,0.0,-0.16470588235294117,0.2975778546712804
831,경기도,경기성남분당구,4113500000,2021,-0.45569620253164494,1.1974023851993922,0.14285714285714296,-0.11525423728813579,1.8237238932344166,0.0,0.9294117647058824,2.193771626297578
832,경기도,경기의정부시,4115000000,2021,-0.18987341772151903,1.1175637586634168,0.6249999999999999,-0.6915254237288138,2.0295137488912185,0.0,0.6588235294117647,0.698961937716263
833,경기도,경기안양만안구,4117100000,2021,-0.050632911392404896,0.24086390046820869,0.5535714285714287,-0.2847457627118646,1.1337795339085557,0.0,-0.047058823529411764,0.5951557093425607
834,경기도,경기안양동안구,4117300000,2021,-0.40506329113924006,0.5153544049937073,0.5535714285714287,-0.2847457627118646,1.2415127812273203,0.0,0.3176470588235294,0.768166089965398
835,경기도,경기부천시,4119000000,2021,-0.17721518987341758,2.449657353716394,1.0,-0.23050847457627158,3.6026126925247963,0.0,1.6823529411764706,0.42906574394463665
836,경기도,경기광명시,4121000000,2021,-0.29113924050632883,0.4532092816974559,0.7499999999999997,-0.46101694915254315,1.4705265704378678,0.0,0.3764705882352941,0.2491349480968859
837,경기도,경기평택시,4122000000,2021,-0.5063291139240508,1.5090422438225437,0.5892857142857143,-0.027118644067796994,2.7436497056688975,0.0,5.670588235294118,-0.01384083044982685
838,경기도,경기동두천시,4125000000,2021,0.17721518987341847,-0.3221497528628423,-0.19642857142857162,-0.9491525423728814,0.7428433190871704,0.0,-0.17647058823529413,0.8512110726643601
839,경기도,경기안산상록구,4127100000,2021,-0.3417721518987337,0.6779766848801857,1.1607142857142854,-0.1694915254237288,1.3205386662365939,0.0,0.611764705882353,-0.28373702422145325
840,경기도,경기안산단원구,4127300000,2021,-0.3924050632911386,0.48886472523133245,1.1607142857142854,-0.1694915254237288,2.127570357229256,0.0,0.4117647058823529,1.072664359861592
841,경기도,경기고양덕양구,4128100000,2021,-0.21518987341772103,1.1925160527303744,0.4285714285714282,-0.29152542372881435,1.8579146842996532,0.0,0.7764705882352941,-0.29065743944636674
842,경기도,경기고양일산동구,4128500000,2021,-0.27848101265822733,0.4764738264145952,0.4285714285714282,-0.29152542372881435,1.1592613498911377,0.0,0.25882352941176473,1.1280276816608998
843,경기도,경기고양일산서구,4128700000,2021,-0.3164556962025317,0.4713385088516146,0.4285714285714282,-0.29152542372881435,1.074106926860737,0.0,0.07058823529411765,1.1418685121107268
844,경기도,경기과천시,4129000000,2021,-0.37974683544303806,-0.40091852157319674,0.2321428571428572,-0.6847457627118649,0.260301588581566,0.0,-0.38823529411764707,-0.9204152249134948
845,경기도,경기구리시,4131000000,2021,-0.24050632911392392,0.060493651852701974,0.6785714285714285,-0.2847457627118646,1.1963551326505928,0.0,0.11764705882352941,1.0311418685121108
846,경기도,경기남양주시,4136000000,2021,-0.3417721518987337,2.1685026075353004,0.4821428571428569,-0.6983050847457635,2.9523425530199177,0.0,1.4470588235294117,-0.04844290657439436
847,경기도,경기오산시,4137000000,2021,-0.7088607594936703,0.208464715116313,0.4821428571428569,0.25084745762711785,0.6815579388758971,0.0,0.7294117647058823,0.19377162629757788
848,경기도,경기시흥시,4139000000,2021,-0.6075949367088606,1.305738133817817,0.2499999999999997,0.13559322033898305,2.16079348439642,0.0,1.0235294117647058,-0.1314878892733564
849,경기도,경기군포시,4141000000,2021,-0.2531645569620254,0.35844711109209143,0.9821428571428569,-0.2779661016949158,1.114748810579792,0.0,0.8352941176470589,0.4636678200692043
850,경기도,경기의왕시,4143000000,2021,-0.2658227848101259,-0.05074043887513203,0.2678571428571428,-0.2847457627118646,0.546084993145714,0.0,0.2823529411764706,-0.532871972318339
851,경기도,경기하남시,4145000000,2021,-0.5316455696202527,0.5590046042790423,-0.32142857142857145,0.04067796610169453,1.3502136924441577,0.0,-0.08235294117647059,-0.05536332179930786
852,경기도,경기용인처인구,4146100000,2021,-0.2531645569620254,0.3260129122113572,0.19642857142857162,-0.5830508474576277,0.9815337472784453,0.0,-0.2,-0.19377162629757774
853,경기도,경기용인기흥구,4146300000,2021,-0.5189873417721512,1.032290254373287,0.19642857142857162,-0.5830508474576277,1.243448109023466,0.0,1.0941176470588236,0.13840830449827005
854,경기도,경기용인수지구,4146500000,2021,-0.5569620253164557,0.7748474480000467,0.19642857142857162,-0.5830508474576277,1.3040883799693572,0.0,0.4470588235294118,-0.08304498269896186
855,경기도,경기파주시,4148000000,2021,-0.4177215189873415,1.1937531974160016,0.0,-0.16271186440678004,1.5827755826143053,0.0,1.2352941176470589,-0.08996539792387537
856,경기도,경기이천시,4150000000,2021,-0.3417721518987337,0.18198670653021765,0.8749999999999996,0.8677966101694904,0.9995968067091363,0.0,-0.21176470588235294,0.5467128027681664
857,경기도,경기안성시,4155000000,2021,-0.037974683544303445,0.05110224533979657,1.2499999999999998,0.3728813559322034,0.5467301024110959,0.0,0.0,-0.41522491349480967
858,경기도,경기김포시,4157000000,2021,-0.5822784810126577,1.2064475468160059,0.2678571428571428,-0.12203389830508551,2.0056447060720908,0.0,1.588235294117647,-0.46366782006920415
